Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,20.06.2020;17:58:47592
349.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,19.0,19;22;19;19;19
349.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,27.0,27;27;28;26;30
349.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,10.0,10;11;11
349.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,10.0,10
349.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,27.0,27
349.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,12.0,10;15;11;10;14
350.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,21;20;21;20
350.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,30;26;27
350.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,11;13;11;10;11
350.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,13.0,13
350.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,28.0,28;28;29;27;31;27
350.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;10
351.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,24.0,25;24
351.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,27.0,27
351.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,10.0,10
351.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,11.0,11
351.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},8,0,0,30.0,28;31;30;34;31;28;28;32
351.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,11.0,11;11;10;10;11;10;15
352.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,19.0,19;20;19
352.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,30.0,32;27;31;31
352.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,10.0,10;12;10
352.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,11.0,11;11;11;15;11;12;12;11
352.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
352.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,10.0,12;10;10
353.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,19.0,20;20;19
353.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,27.0,28;27
353.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,13;11;10;12;12
353.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,12;11;12;11
353.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,31.0,28;26;41
353.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,11;11;14;11
354.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,19.0,19;19;19;19;20;20
354.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,27;29;28
354.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;11;12
354.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,11;11;11;12
354.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,29.0,27;31
354.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;10
355.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,21;19;21;19
355.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,28;31;27
355.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,10.0,12;11;10;10;11
355.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,11;12;11;12
355.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,26.0,27;26
355.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,10.0,11;11;10
356.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,19;21
356.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,27.0,28;26;28;27;28;27
356.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,11;16;11;11;10
356.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
356.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,27.0,28;27;29;27
356.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,15;11;10
357.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,22.0,31;20;21;18
357.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,27.0,27
357.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,11;11
357.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,13.0,14;11;12;15;11;15
357.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,42.0,61;34;33
357.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,12;11;11;10
358.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,20.0,22;19;20;22;19;19
358.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,27.0,27;27;27;30
358.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,13.0,15;10;15
358.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,11.0,11
358.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,28.0,31;29;26;27;27
358.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;11
359.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,19.0,20;19
359.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,29;27;28
359.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,10.0,10;11
359.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,12;12;11;11
359.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,29.0,27;36;28;28
359.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,10;14;12;11;10
360.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,22.0,22
360.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,28;26;27
360.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,11.0,10;11;11;11;12;12;13
360.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,11.0,11
360.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,28;27;27
360.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,11;11;11;12
361.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,19.0,20;20;19
361.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,29.0,30;34;28;28;26
361.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,12;10
361.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,10;11;11;12
361.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,32;28;26
361.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,12;12;12;11;10
362.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,22.0,21;27;21;21;23
362.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,28.0,26;31
362.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,13;11;13;11
362.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,12;11;11
362.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,30.0,34;32;28;27;33;31
362.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
363.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,21.0,20;23
363.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,29.0,27;31;27;27;35
363.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,11.0,11
363.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,12.0,11;12;14;11
363.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,27.0,29;27;26;29
363.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,11;11;10;14
364.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,20;21
364.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,27.0,28;28;29;26;27
364.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,37.0,11;12;12;142;11
364.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,13.0,12;15;12
364.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,27;27;27
364.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,11.0,11;11
365.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,22.0,22;21;19;29
365.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,28.0,28;26;27;33;26
365.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,15.0,11;17;17
365.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,11.0,12;11;13;11;12
365.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,28.0,29;27
365.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,10.0,10
366.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,19.0,20;19
366.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,26.0,27;26
366.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,10.0,10;10;13;10;11;11
366.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;12
366.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,29.0,28;30
366.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,12.0,16;10;11;11;11;14
367.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,19;19;24
367.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,27.0,27;27;28;28
367.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;11;11
367.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,14.0,11;16;15
367.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,28;27;30
367.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,10.0,11;11;10;11
368.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,21;19
368.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,30.0,31;29
368.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;10;14;13
368.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,13;12
368.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,28.0,27;27;28;37;27;27
368.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,12.0,10;15;15;10;10
369.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,19.0,19;20;19;19;19
369.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,28.0,28
369.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;11;16;12
369.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,12.0,12;11;11;11;16
369.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,27.0,28;27
369.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,13.0,14;15;10
370.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,22.0,22;23
370.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,30.0,33;27;28;29;34
370.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;11;11;15
370.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,11.0,11;14;11;11;11;12
370.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,31;28;28
370.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,11.0,11;11
371.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,22.0,22;23
371.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,27.0,27;28
371.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,11;11;12;11;10
371.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,11;13;11
371.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,27.0,30;26;26;27
371.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,11;10;10;15;12
372.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,20.0,20;20;20;21;20
372.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,28.0,29;30;27;30;26
372.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,11.0,11
372.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;12
372.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,28.0,29;27;26;32;27
372.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,12;10;11
373.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,23.0,20;31;20
373.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,26.0,27;26
373.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,12;11;11;11
373.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,13.0,10;12;12;12;22
373.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,29;28;29;27
373.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,13;11;11
374.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,32.0,32
374.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,28;31;28
374.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,13.0,12;11;11;21;11
374.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,12.0,12;16;12;11;11;11
374.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,27;33;27
374.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;10
375.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,19.0,19;20
375.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,30.0,31;29
375.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,13.0,13;11;17;12
375.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,11;10;11;15
375.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,26.0,27;27;26
375.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,11.0,13;9;11;12;14;12
376.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,19.0,19;19;21
376.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,26;30;26
376.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,10.0,11;10;11
376.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;11
376.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,29;27;28;29
376.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,10.0,10;11;10;10;10
377.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,19.0,19
377.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,27;28;29;29
377.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;10;13
377.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,13.0,13;11;12;10;17;17
377.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,27.0,29;27;29;26
377.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,10.0,11;10;10
378.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,22.0,21;33;22;19;19;20
378.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,28.0,30;27
378.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;12;12;14
378.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;12
378.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,28;28;27
378.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,13.0,10;16
379.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,20.0,21;21;19;20;21
379.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,28.0,29;28
379.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
379.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,12;11;10
379.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},8,0,0,31.0,39;28;30;35;30;28;32;33
379.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,12;11;10
380.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,22.0,22;21;23;22;21;24
380.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,53.0,150;31;27;28;32
380.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
380.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.0,12;13;13
380.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,28.0,28
380.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,12.0,11;11;13;18;14;11;11
381.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,21.0,20;23;21;22
381.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,28;31;27
381.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,10;11;13;12
381.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.0,12;13;11
381.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,31.0,29;30;35
381.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,13.0,11;11;18;13
382.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,21.0,20;22;22;21;20
382.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,27;27;32;27
382.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,12;10
382.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;12
382.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,31.0,32;27;35;32
382.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,13;10;11
383.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,20;23;19;19
383.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,29;28;28;28
383.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,11;11
383.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,10;12;13
383.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,32.0,32
383.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,14;12;11;11;11
384.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,0,0,0,0.0,
384.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,32.0,32;34;35;30;29;36
384.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,12;12;11;13;11
384.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,12;11;11;12
384.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,28;31;28
384.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,11;14;11
385.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,21;20;20;21
385.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,27;28;27;31
385.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,14.0,15;14;14
385.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,12;11;13;10
385.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,31;28;27;27
385.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,11.0,11
386.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,21.0,21;20;19;21;24
386.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,32;27;30
386.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;11;11
386.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
386.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,30.0,34;27;27;27;36
